87520, 0.00275, 0.02
87530, 0.00235, 0.02
87540, 0.00268, 0.02
87550, 0.00322, 0.02
87560, 0.00303, 0.02
87570, 0.00354, 0.02
87580, 0.00337, 0.02
87590, 0.00327, 0.02
87600, 0.00443, 0.02
87610, 0.00386, 0.02
87620, 0.00370, 0.02
87630, 0.00266, 0.02
87640, 0.00363, 0.02
87650, 0.00202, 0.02
87660, 0.00341, 0.02
87670, 0.00314, 0.02
87680, 0.00261, 0.02
87690, 0.00284, 0.02
87700, 0.00282, 0.02
87710, 0.00317, 0.02
87720, 0.00332, 0.02
87730, 0.00330, 0.02
87740, 0.00335, 0.02
87750, 0.00230, 0.02
87760, 0.00265, 0.02
87770, 0.00298, 0.02
87780, 0.00407, 0.02
87790, 0.00425, 0.02
87800, 0.00513, 0.02
87810, 0.00309, 0.02
87820, 0.00272, 0.02
87830, 0.00346, 0.02
87840, 0.00448, 0.02
87850, 0.00269, 0.02
87860, 0.00291, 0.02
87870, 0.00280, 0.02
87880, 0.00309, 0.02
87890, 0.00406, 0.02
87900, 0.00259, 0.02
87910, 0.00392, 0.02
87920, 0.00242, 0.02
87930, 0.00357, 0.02
87940, 0.00303, 0.02
87950, 0.00315, 0.02
87960, 0.00308, 0.02
87970, 0.00427, 0.02
87980, 0.00271, 0.02
87990, 0.00358, 0.02
88000, 0.00452, 0.02
88010, 0.00258, 0.02
88020, 0.00336, 0.02
88030, 0.00431, 0.02
88040, 0.00312, 0.02
88050, 0.00311, 0.02
88060, 0.00210, 0.02
88070, 0.00421, 0.02
88080, 0.00317, 0.02
88090, 0.00304, 0.02
88100, 0.00254, 0.02
88110, 0.00292, 0.02
88120, 0.00218, 0.02
88130, 0.00291, 0.02
88140, 0.00275, 0.02
88150, 0.00366, 0.02
88160, 0.00370, 0.02
88170, 0.00371, 0.02
88180, 0.00332, 0.02
88190, 0.00258, 0.02
88200, 0.00319, 0.02
88210, 0.00320, 0.02
88220, 0.00281, 0.02
88230, 0.00294, 0.02
88240, 0.00321, 0.02
88250, 0.00313, 0.02
88260, 0.00289, 0.02
88270, 0.00337, 0.02
88280, 0.00317, 0.02
88290, 0.00341, 0.02
88300, 0.00373, 0.02
88310, 0.00319, 0.02
88320, 0.00351, 0.02
88330, 0.00325, 0.02
88340, 0.00250, 0.02
88350, 0.00332, 0.02
88360, 0.00257, 0.02
88370, 0.00269, 0.02
88380, 0.00250, 0.02
88390, 0.00323, 0.02
88400, 0.00370, 0.02
88410, 0.00454, 0.02
88420, 0.00335, 0.02
88430, 0.00278, 0.02
88440, 0.00359, 0.02
88450, 0.00324, 0.02
88460, 0.00335, 0.02
88470, 0.00366, 0.02
88480, 0.00234, 0.02
88490, 0.00322, 0.02
88500, 0.00430, 0.02
88510, 0.00302, 0.02
88520, 0.00244, 0.02
88530, 0.00247, 0.02
88540, 0.00293, 0.02
88550, 0.00295, 0.02
88560, 0.00297, 0.02
88570, 0.00322, 0.02
88580, 0.00300, 0.02
88590, 0.00556, 0.02
88600, 0.00299, 0.02
88610, 0.00434, 0.02
88620, 0.00390, 0.02
88630, 0.00253, 0.02
88640, 0.00372, 0.02
88650, 0.00485, 0.02
88660, 0.00338, 0.02
88670, 0.00386, 0.02
88680, 0.00386, 0.02
88690, 0.00284, 0.02
88700, 0.00311, 0.02
88710, 0.00368, 0.02
88720, 0.00312, 0.02
88730, 0.00448, 0.02
88740, 0.00325, 0.02
88750, 0.00291, 0.02
88760, 0.00340, 0.02
88770, 0.00269, 0.02
88780, 0.00331, 0.02
88790, 0.00306, 0.02
88800, 0.00261, 0.02
88810, 0.00376, 0.02
88820, 0.00262, 0.02
88830, 0.00320, 0.02
88840, 0.00327, 0.02
88850, 0.00287, 0.02
88860, 0.00301, 0.02
88870, 0.00384, 0.02
88880, 0.00227, 0.02
88890, 0.00315, 0.02
88900, 0.00209, 0.02
88910, 0.00273, 0.02
88920, 0.00250, 0.02
88930, 0.00311, 0.02
88940, 0.00253, 0.02
88950, 0.00317, 0.02
88960, 0.00268, 0.02
88970, 0.00263, 0.02
88980, 0.00282, 0.02
88990, 0.00340, 0.02
89000, 0.00297, 0.02
89010, 0.00279, 0.02
89020, 0.00331, 0.02
89030, 0.00414, 0.02
89040, 0.00278, 0.02
89050, 0.00282, 0.02
89060, 0.00368, 0.02
89070, 0.00407, 0.02
89080, 0.00287, 0.02
89090, 0.00266, 0.02
89100, 0.00366, 0.02
89110, 0.00347, 0.02
89120, 0.00348, 0.02
89130, 0.00276, 0.02
89140, 0.00372, 0.02
89150, 0.00312, 0.02
89160, 0.00333, 0.02
89170, 0.00251, 0.02
89180, 0.00282, 0.02
89190, 0.00297, 0.02
89200, 0.00311, 0.02
89210, 0.00341, 0.02
89220, 0.00442, 0.02
89230, 0.00394, 0.02
89240, 0.00343, 0.02
89250, 0.00414, 0.02
89260, 0.00351, 0.02
89270, 0.00342, 0.02
89280, 0.00289, 0.02
89290, 0.00410, 0.02
89300, 0.00439, 0.02
89310, 0.00292, 0.02
89320, 0.00247, 0.02
89330, 0.00287, 0.02
89340, 0.00300, 0.02
89350, 0.00238, 0.02
89360, 0.00331, 0.02
89370, 0.00323, 0.02
89380, 0.00434, 0.02
89390, 0.00307, 0.02
89400, 0.00258, 0.02
89410, 0.00347, 0.02
89420, 0.00323, 0.02
89430, 0.00351, 0.02
89440, 0.00374, 0.02
89450, 0.00329, 0.02
89460, 0.00379, 0.02
89470, 0.00338, 0.02
89480, 0.00229, 0.02
89490, 0.00253, 0.02
89500, 0.00311, 0.02
89510, 0.00304, 0.02
89520, 0.00349, 0.02
89530, 0.00322, 0.02
89540, 0.00335, 0.02
89550, 0.00383, 0.02
89560, 0.00407, 0.02
89570, 0.00353, 0.02
89580, 0.00278, 0.02
89590, 0.00395, 0.02
89600, 0.00259, 0.02
89610, 0.00348, 0.02
89620, 0.00361, 0.02
89630, 0.00385, 0.02
89640, 0.00360, 0.02
89650, 0.00473, 0.02
89660, 0.00288, 0.02
89670, 0.00307, 0.02
89680, 0.00357, 0.02
89690, 0.00340, 0.02
89700, 0.00389, 0.02
89710, 0.00353, 0.02
89720, 0.00238, 0.02
89730, 0.00366, 0.02
89740, 0.00376, 0.02
89750, 0.00323, 0.02
89760, 0.00333, 0.02
89770, 0.00310, 0.02
89780, 0.00259, 0.02
89790, 0.00298, 0.02
89800, 0.00347, 0.02
89810, 0.00261, 0.02
89820, 0.00258, 0.02
89830, 0.00283, 0.02
89840, 0.00237, 0.02
89850, 0.00368, 0.02
89860, 0.00179, 0.02
89870, 0.00332, 0.02
89880, 0.00392, 0.02
89890, 0.00366, 0.02
89900, 0.00272, 0.02
89910, 0.00333, 0.02
89920, 0.00227, 0.02
89930, 0.00353, 0.02
89940, 0.00283, 0.02
89950, 0.00431, 0.02
89960, 0.00343, 0.02
89970, 0.00332, 0.02
89980, 0.00239, 0.02
89990, 0.00208, 0.02
90000, 0.00307, 0.02
90010, 0.00324, 0.02
90020, 0.00289, 0.02
90030, 0.00301, 0.02
90040, 0.00388, 0.02
90050, 0.00301, 0.02
90060, 0.00371, 0.02
90070, 0.00274, 0.02
90080, 0.00395, 0.02
90090, 0.00377, 0.02
90100, 0.00331, 0.02
90110, 0.00315, 0.02
90120, 0.00244, 0.02
90130, 0.00254, 0.02
90140, 0.00331, 0.02
90150, 0.00352, 0.02
90160, 0.00312, 0.02
90170, 0.00222, 0.02
90180, 0.00344, 0.02
90190, 0.00371, 0.02
90200, 0.00340, 0.02
90210, 0.00337, 0.02
90220, 0.00440, 0.02
90230, 0.00339, 0.02
90240, 0.00344, 0.02
90250, 0.00319, 0.02
90260, 0.00339, 0.02
90270, 0.00334, 0.02
90280, 0.00323, 0.02
90290, 0.00309, 0.02
90300, 0.00364, 0.02
90310, 0.00376, 0.02
90320, 0.00342, 0.02
90330, 0.00319, 0.02
90340, 0.00268, 0.02
90350, 0.00307, 0.02
90360, 0.00260, 0.02
90370, 0.00386, 0.02
90380, 0.00312, 0.02
90390, 0.00289, 0.02
90400, 0.00343, 0.02
90410, 0.00346, 0.02
90420, 0.00275, 0.02
90430, 0.00317, 0.02
90440, 0.00314, 0.02
90450, 0.00296, 0.02
90460, 0.00250, 0.02
90470, 0.00318, 0.02
90480, 0.00340, 0.02
90490, 0.00390, 0.02
90500, 0.00330, 0.02
90510, 0.00240, 0.02
90520, 0.00261, 0.02
90530, 0.00284, 0.02
90540, 0.00328, 0.02
90550, 0.00299, 0.02
90560, 0.00321, 0.02
90570, 0.00307, 0.02
90580, 0.00265, 0.02
90590, 0.00317, 0.02
90600, 0.00334, 0.02
90610, 0.00302, 0.02
90620, 0.00290, 0.02
90630, 0.00334, 0.02
90640, 0.00300, 0.02
90650, 0.00277, 0.02
90660, 0.00374, 0.02
90670, 0.00343, 0.02
90680, 0.00329, 0.02
90690, 0.00373, 0.02
90700, 0.00368, 0.02
90710, 0.00233, 0.02
90720, 0.00390, 0.02
90730, 0.00307, 0.02
90740, 0.00338, 0.02
90750, 0.00350, 0.02
90760, 0.00253, 0.02
90770, 0.00366, 0.02
90780, 0.00325, 0.02
90790, 0.00326, 0.02
90800, 0.00226, 0.02
90810, 0.00290, 0.02
90820, 0.00353, 0.02
90830, 0.00435, 0.02
90840, 0.00389, 0.02
90850, 0.00335, 0.02
90860, 0.00403, 0.02
90870, 0.00339, 0.02
90880, 0.00298, 0.02
90890, 0.00308, 0.02
90900, 0.00354, 0.02
90910, 0.00358, 0.02
90920, 0.00336, 0.02
90930, 0.00388, 0.02
90940, 0.00326, 0.02
90950, 0.00283, 0.02
90960, 0.00299, 0.02
90970, 0.00309, 0.02
90980, 0.00243, 0.02
90990, 0.00302, 0.02
91000, 0.00252, 0.02
91010, 0.00360, 0.02
91020, 0.00307, 0.02
91030, 0.00380, 0.02
91040, 0.00254, 0.02
91050, 0.00365, 0.02
91060, 0.00290, 0.02
91070, 0.00403, 0.02
91080, 0.00421, 0.02
91090, 0.00331, 0.02
91100, 0.00377, 0.02
91110, 0.00366, 0.02
91120, 0.00452, 0.02
91130, 0.00234, 0.02
91140, 0.00278, 0.02
91150, 0.00435, 0.02
91160, 0.00309, 0.02
91170, 0.00298, 0.02
91180, 0.00323, 0.02
91190, 0.00276, 0.02
91200, 0.00338, 0.02
91210, 0.00317, 0.02
91220, 0.00273, 0.02
91230, 0.00364, 0.02
91240, 0.00351, 0.02
91250, 0.00363, 0.02
91260, 0.00399, 0.02
91270, 0.00364, 0.02
91280, 0.00394, 0.02
91290, 0.00396, 0.02
91300, 0.00337, 0.02
91310, 0.00267, 0.02
91320, 0.00392, 0.02
91330, 0.00303, 0.02
91340, 0.00310, 0.02
91350, 0.00243, 0.02
91360, 0.00282, 0.02
91370, 0.00278, 0.02
91380, 0.00283, 0.02
91390, 0.00388, 0.02
91400, 0.00373, 0.02
91410, 0.00349, 0.02
91420, 0.00269, 0.02
91430, 0.00346, 0.02
91440, 0.00313, 0.02
91450, 0.00306, 0.02
91460, 0.00369, 0.02
91470, 0.00380, 0.02
91480, 0.00397, 0.02
91490, 0.00248, 0.02
91500, 0.00381, 0.02
91510, 0.00214, 0.02
91520, 0.00223, 0.02
91530, 0.00390, 0.02
91540, 0.00462, 0.02
91550, 0.00253, 0.02
91560, 0.00324, 0.02
91570, 0.00333, 0.02
91580, 0.00353, 0.02
91590, 0.00405, 0.02
91600, 0.00352, 0.02
91610, 0.00361, 0.02
91620, 0.00396, 0.02
91630, 0.00321, 0.02
91640, 0.00357, 0.02
91650, 0.00300, 0.02
91660, 0.00294, 0.02
91670, 0.00418, 0.02
91680, 0.00419, 0.02
91690, 0.00371, 0.02
91700, 0.00359, 0.02
91710, 0.00333, 0.02
91720, 0.00312, 0.02
91730, 0.00279, 0.02
91740, 0.00408, 0.02
91750, 0.00339, 0.02
91760, 0.00357, 0.02
91770, 0.00304, 0.02
91780, 0.00290, 0.02
91790, 0.00330, 0.02
91800, 0.00372, 0.02
91810, 0.00338, 0.02
91820, 0.00423, 0.02
91830, 0.00325, 0.02
91840, 0.00258, 0.02
91850, 0.00298, 0.02
91860, 0.00328, 0.02
91870, 0.00286, 0.02
91880, 0.00266, 0.02
91890, 0.00388, 0.02
91900, 0.00311, 0.02
91910, 0.00291, 0.02
91920, 0.00692, 0.02
91930, 0.00336, 0.02
91940, 0.00427, 0.02
91950, 0.00332, 0.02
91960, 0.00412, 0.02
91970, 0.00357, 0.02
91980, 0.00312, 0.02
91990, 0.00427, 0.02
92000, 0.00319, 0.02
92010, 0.00277, 0.02
92020, 0.00275, 0.02
92030, 0.00275, 0.02
92040, 0.00341, 0.02
92050, 0.00300, 0.02
92060, 0.00281, 0.02
92070, 0.00302, 0.02
92080, 0.00418, 0.02
92090, 0.00285, 0.02
92100, 0.00320, 0.02
92110, 0.00402, 0.02
92120, 0.00312, 0.02
92130, 0.00334, 0.02
92140, 0.00321, 0.02
92150, 0.00272, 0.02
92160, 0.00237, 0.02
92170, 0.00291, 0.02
92180, 0.00278, 0.02
92190, 0.00339, 0.02
92200, 0.00249, 0.02
92210, 0.00367, 0.02
92220, 0.00409, 0.02
92230, 0.00337, 0.02
92240, 0.00352, 0.02
92250, 0.00327, 0.02
92260, 0.00313, 0.02
92270, 0.00251, 0.02
92280, 0.00322, 0.02
92290, 0.00333, 0.02
92300, 0.00227, 0.02
92310, 0.00363, 0.02
92320, 0.00290, 0.02
92330, 0.00369, 0.02
92340, 0.00346, 0.02
92350, 0.00387, 0.02
92360, 0.00443, 0.02
92370, 0.00234, 0.02
92380, 0.00241, 0.02
92390, 0.00230, 0.02
92400, 0.00239, 0.02
92410, 0.00371, 0.02
92420, 0.00265, 0.02
92430, 0.00331, 0.02
92440, 0.00252, 0.02
92450, 0.00334, 0.02
92460, 0.00357, 0.02
92470, 0.00282, 0.02
92480, 0.00348, 0.02
92490, 0.00388, 0.02
92500, 0.00248, 0.02
92510, 0.00295, 0.02
92520, 0.00407, 0.02
92530, 0.00260, 0.02
92540, 0.00269, 0.02
92550, 0.00298, 0.02
92560, 0.00311, 0.02
92570, 0.00450, 0.02
92580, 0.00272, 0.02
92590, 0.00327, 0.02
92600, 0.00305, 0.02
92610, 0.00433, 0.02
92620, 0.00280, 0.02
92630, 0.00370, 0.02
92640, 0.00304, 0.02
92650, 0.00367, 0.02
92660, 0.00383, 0.02
92670, 0.00303, 0.02
92680, 0.00342, 0.02
92690, 0.00374, 0.02
92700, 0.00314, 0.02
92710, 0.00343, 0.02
92720, 0.00324, 0.02
92730, 0.00326, 0.02
92740, 0.00435, 0.02
92750, 0.00315, 0.02
92760, 0.00340, 0.02
92770, 0.00252, 0.02
92780, 0.00415, 0.02
92790, 0.00312, 0.02
92800, 0.00516, 0.02
92810, 0.00329, 0.02
92820, 0.00499, 0.02
92830, 0.00385, 0.02
92840, 0.00298, 0.02
92850, 0.00401, 0.02
92860, 0.00308, 0.02
92870, 0.00290, 0.02
92880, 0.00414, 0.02
92890, 0.00363, 0.02
92900, 0.00395, 0.02
92910, 0.00341, 0.02
92920, 0.00309, 0.02
92930, 0.00392, 0.02
92940, 0.00304, 0.02
92950, 0.00298, 0.02
92960, 0.00366, 0.02
92970, 0.00403, 0.02
92980, 0.00377, 0.02
92990, 0.00298, 0.02
93000, 0.00256, 0.02
93010, 0.00259, 0.02
93020, 0.00266, 0.02
93030, 0.00379, 0.02
93040, 0.00271, 0.02
93050, 0.00291, 0.02
93060, 0.00289, 0.02
93070, 0.00414, 0.02
93080, 0.00289, 0.02
93090, 0.00352, 0.02
93100, 0.00392, 0.02
93110, 0.00384, 0.02
93120, 0.00274, 0.02
93130, 0.00347, 0.02
93140, 0.00274, 0.02
93150, 0.00242, 0.02
93160, 0.00373, 0.02
93170, 0.00383, 0.02
93180, 0.00419, 0.02
93190, 0.00238, 0.02
93200, 0.00305, 0.02
93210, 0.00458, 0.02
93220, 0.00380, 0.02
93230, 0.00351, 0.02
93240, 0.00365, 0.02
93250, 0.00261, 0.02
93260, 0.00419, 0.02
93270, 0.00304, 0.02
93280, 0.00303, 0.02
93290, 0.00235, 0.02
93300, 0.00267, 0.02
93310, 0.00275, 0.02
93320, 0.00351, 0.02
93330, 0.00315, 0.02
93340, 0.00376, 0.02
93350, 0.00415, 0.02
93360, 0.00325, 0.02
93370, 0.00330, 0.02
93380, 0.00310, 0.02
93390, 0.00274, 0.02
93400, 0.00313, 0.02
93410, 0.00292, 0.02
93420, 0.00367, 0.02
93430, 0.00249, 0.02
93440, 0.00359, 0.02
93450, 0.00322, 0.02
93460, 0.00275, 0.02
93470, 0.00396, 0.02
93480, 0.00259, 0.02
93490, 0.00265, 0.02
93500, 0.00353, 0.02
93510, 0.00344, 0.02
93520, 0.00348, 0.02
93530, 0.00260, 0.02
93540, 0.00516, 0.02
93550, 0.00350, 0.02
93560, 0.00268, 0.02
93570, 0.00215, 0.02
93580, 0.00378, 0.02
93590, 0.00355, 0.02
93600, 0.00306, 0.02
93610, 0.00263, 0.02
93620, 0.00443, 0.02
93630, 0.00364, 0.02
93640, 0.00228, 0.02
93650, 0.00261, 0.02
93660, 0.00302, 0.02
93670, 0.00321, 0.02
93680, 0.00347, 0.02
93690, 0.00194, 0.02
93700, 0.00263, 0.02
93710, 0.00435, 0.02
93720, 0.00255, 0.02
93730, 0.00357, 0.02
93740, 0.00246, 0.02
93750, 0.00251, 0.02
93760, 0.00283, 0.02
93770, 0.00338, 0.02
93780, 0.00281, 0.02
93790, 0.00304, 0.02
93800, 0.00279, 0.02
93810, 0.00360, 0.02
93820, 0.00551, 0.02
93830, 0.00220, 0.02
93840, 0.00349, 0.02
93850, 0.00375, 0.02
93860, 0.00423, 0.02
93870, 0.00336, 0.02
93880, 0.00265, 0.02
93890, 0.00293, 0.02
93900, 0.00334, 0.02
93910, 0.00256, 0.02
93920, 0.00338, 0.02
93930, 0.00373, 0.02
93940, 0.00340, 0.02
93950, 0.00344, 0.02
93960, 0.00386, 0.02
93970, 0.00352, 0.02
93980, 0.00254, 0.02
93990, 0.00336, 0.02
94000, 0.00353, 0.02
94010, 0.00294, 0.02
94020, 0.00273, 0.02
94030, 0.00387, 0.02
94040, 0.00326, 0.02
94050, 0.00408, 0.02
94060, 0.00315, 0.02
94070, 0.00329, 0.02
94080, 0.00291, 0.02
94090, 0.00326, 0.02
94100, 0.00364, 0.02
94110, 0.00308, 0.02
94120, 0.00260, 0.02
94130, 0.00346, 0.02
94140, 0.00368, 0.02
94150, 0.00329, 0.02
94160, 0.00348, 0.02
94170, 0.00304, 0.02
94180, 0.00310, 0.02
94190, 0.00298, 0.02
94200, 0.00251, 0.02
94210, 0.00376, 0.02
94220, 0.00392, 0.02
94230, 0.00267, 0.02
94240, 0.00248, 0.02
94250, 0.00304, 0.02
94260, 0.00329, 0.02
94270, 0.00248, 0.02
94280, 0.00284, 0.02
94290, 0.00197, 0.02
94300, 0.00487, 0.02
94310, 0.00319, 0.02
94320, 0.00294, 0.02
94330, 0.00358, 0.02
94340, 0.00436, 0.02
94350, 0.00383, 0.02
94360, 0.00281, 0.02
94370, 0.00427, 0.02
94380, 0.00193, 0.02
94390, 0.00327, 0.02
94400, 0.00346, 0.02
94410, 0.00327, 0.02
94420, 0.00270, 0.02
94430, 0.00335, 0.02
94440, 0.00273, 0.02
94450, 0.00300, 0.02
94460, 0.00387, 0.02
94470, 0.00299, 0.02
94480, 0.00433, 0.02
94490, 0.00290, 0.02
94500, 0.00320, 0.02
94510, 0.00334, 0.02
94520, 0.00274, 0.02
94530, 0.00361, 0.02
94540, 0.00394, 0.02
94550, 0.00261, 0.02
94560, 0.00285, 0.02
94570, 0.00390, 0.02
94580, 0.00350, 0.02
94590, 0.00459, 0.02
94600, 0.00285, 0.02
94610, 0.00287, 0.02
94620, 0.00315, 0.02
94630, 0.00327, 0.02
94640, 0.00279, 0.02
94650, 0.00331, 0.02
94660, 0.00306, 0.02
94670, 0.00302, 0.02
94680, 0.00252, 0.02
94690, 0.00360, 0.02
94700, 0.00341, 0.02
94710, 0.00331, 0.02
94720, 0.00320, 0.02
94730, 0.00278, 0.02
94740, 0.00329, 0.02
94750, 0.00376, 0.02
94760, 0.00282, 0.02
94770, 0.00304, 0.02
94780, 0.00404, 0.02
94790, 0.00391, 0.02
94800, 0.00294, 0.02
94810, 0.00335, 0.02
94820, 0.00319, 0.02
94830, 0.00278, 0.02
94840, 0.00280, 0.02
94850, 0.00310, 0.02
94860, 0.00392, 0.02
94870, 0.00290, 0.02
94880, 0.00328, 0.02
94890, 0.00299, 0.02
94900, 0.00331, 0.02
94910, 0.00341, 0.02
94920, 0.00316, 0.02
94930, 0.00305, 0.02
94940, 0.00387, 0.02
94950, 0.00283, 0.02
94960, 0.00334, 0.02
94970, 0.00418, 0.02
94980, 0.00312, 0.02
94990, 0.00375, 0.02
95000, 0.00285, 0.02
95010, 0.00370, 0.02
95020, 0.00252, 0.02
95030, 0.00361, 0.02
95040, 0.00381, 0.02
95050, 0.00305, 0.02
95060, 0.00311, 0.02
95070, 0.00340, 0.02
95080, 0.00333, 0.02
95090, 0.00352, 0.02
95100, 0.00328, 0.02
95110, 0.00232, 0.02
95120, 0.00343, 0.02
95130, 0.00256, 0.02
95140, 0.00302, 0.02
95150, 0.00302, 0.02
95160, 0.00330, 0.02
95170, 0.00391, 0.02
95180, 0.00374, 0.02
95190, 0.00277, 0.02
95200, 0.00260, 0.02
95210, 0.00261, 0.02
95220, 0.00262, 0.02
95230, 0.00289, 0.02
95240, 0.00271, 0.02
95250, 0.00308, 0.02
95260, 0.00364, 0.02
95270, 0.00332, 0.02
95280, 0.00434, 0.02
95290, 0.00356, 0.02
95300, 0.00272, 0.02
95310, 0.00243, 0.02
95320, 0.00341, 0.02
95330, 0.00306, 0.02
95340, 0.00475, 0.02
95350, 0.00233, 0.02
95360, 0.00313, 0.02
95370, 0.00210, 0.02
95380, 0.00257, 0.02
95390, 0.00296, 0.02
95400, 0.00392, 0.02
95410, 0.00339, 0.02
95420, 0.00275, 0.02
95430, 0.00361, 0.02
95440, 0.00206, 0.02
95450, 0.00274, 0.02
95460, 0.00278, 0.02
95470, 0.00392, 0.02
95480, 0.00321, 0.02
95490, 0.00377, 0.02
95500, 0.00278, 0.02
95510, 0.00301, 0.02
95520, 0.00423, 0.02
95530, 0.00262, 0.02
95540, 0.00321, 0.02
95550, 0.00468, 0.02
95560, 0.00267, 0.02
95570, 0.00336, 0.02
95580, 0.00352, 0.02
95590, 0.00304, 0.02
95600, 0.00281, 0.02
95610, 0.00225, 0.02
95620, 0.00386, 0.02
95630, 0.00272, 0.02
95640, 0.00358, 0.02
95650, 0.00261, 0.02
95660, 0.00425, 0.02
95670, 0.00227, 0.02
95680, 0.00289, 0.02
95690, 0.00383, 0.02
95700, 0.00252, 0.02
95710, 0.00319, 0.02
95720, 0.00331, 0.02
95730, 0.00313, 0.02
95740, 0.00375, 0.02
95750, 0.00350, 0.02
95760, 0.00333, 0.02
95770, 0.00338, 0.02
95780, 0.00176, 0.02
95790, 0.00339, 0.02
95800, 0.00371, 0.02
95810, 0.00313, 0.02
95820, 0.00325, 0.02
95830, 0.00264, 0.02
95840, 0.00439, 0.02
95850, 0.00383, 0.02
95860, 0.00330, 0.02
95870, 0.00283, 0.02
95880, 0.00363, 0.02
95890, 0.00345, 0.02
95900, 0.00298, 0.02
95910, 0.00309, 0.02
95920, 0.00372, 0.02
95930, 0.00279, 0.02
95940, 0.00321, 0.02
95950, 0.00392, 0.02
95960, 0.00351, 0.02
95970, 0.00383, 0.02
95980, 0.00311, 0.02
95990, 0.00405, 0.02
96000, 0.00207, 0.02
96010, 0.00391, 0.02
96020, 0.00328, 0.02
96030, 0.00249, 0.02
96040, 0.00348, 0.02
96050, 0.00374, 0.02
96060, 0.00456, 0.02
96070, 0.00422, 0.02
96080, 0.00251, 0.02
96090, 0.00391, 0.02
96100, 0.00286, 0.02
96110, 0.00436, 0.02
96120, 0.00269, 0.02
96130, 0.00431, 0.02
96140, 0.00340, 0.02
96150, 0.00302, 0.02
96160, 0.00281, 0.02
96170, 0.00343, 0.02
96180, 0.00320, 0.02
96190, 0.00391, 0.02
96200, 0.00461, 0.02
96210, 0.00397, 0.02
96220, 0.00226, 0.02
96230, 0.00240, 0.02
96240, 0.00270, 0.02
96250, 0.00375, 0.02
96260, 0.00310, 0.02
96270, 0.00284, 0.02
96280, 0.00324, 0.02
96290, 0.00262, 0.02
96300, 0.00286, 0.02
96310, 0.00317, 0.02
96320, 0.00332, 0.02
96330, 0.00330, 0.02
96340, 0.00466, 0.02
96350, 0.00307, 0.02
96360, 0.00280, 0.02
96370, 0.00314, 0.02
96380, 0.00316, 0.02
96390, 0.00259, 0.02
96400, 0.00305, 0.02
96410, 0.00243, 0.02
96420, 0.00326, 0.02
96430, 0.00196, 0.02
96440, 0.00265, 0.02
96450, 0.00397, 0.02
96460, 0.00294, 0.02
96470, 0.00330, 0.02
96480, 0.00305, 0.02
96490, 0.00363, 0.02
96500, 0.00387, 0.02
96510, 0.00400, 0.02
96520, 0.00279, 0.02
96530, 0.00395, 0.02
96540, 0.00339, 0.02
96550, 0.00241, 0.02
96560, 0.00297, 0.02
96570, 0.00338, 0.02
96580, 0.00338, 0.02
96590, 0.00307, 0.02
96600, 0.00279, 0.02
96610, 0.00287, 0.02
96620, 0.00349, 0.02
96630, 0.00311, 0.02
96640, 0.00251, 0.02
96650, 0.00274, 0.02
96660, 0.00266, 0.02
96670, 0.00231, 0.02
96680, 0.00290, 0.02
96690, 0.00408, 0.02
96700, 0.00432, 0.02
96710, 0.00332, 0.02
96720, 0.00345, 0.02
96730, 0.00435, 0.02
96740, 0.00328, 0.02
96750, 0.00330, 0.02
96760, 0.00272, 0.02
96770, 0.00289, 0.02
96780, 0.00311, 0.02
96790, 0.00268, 0.02
96800, 0.00263, 0.02
96810, 0.00313, 0.02
96820, 0.00393, 0.02
96830, 0.00434, 0.02
96840, 0.00378, 0.02
96850, 0.00298, 0.02
96860, 0.00352, 0.02
96870, 0.00334, 0.02
96880, 0.00355, 0.02
96890, 0.00343, 0.02
96900, 0.00293, 0.02
96910, 0.00352, 0.02
96920, 0.00339, 0.02
96930, 0.00341, 0.02
96940, 0.00337, 0.02
96950, 0.00344, 0.02
96960, 0.00254, 0.02
96970, 0.00364, 0.02
96980, 0.00328, 0.02
96990, 0.00447, 0.02
97000, 0.00289, 0.02
97010, 0.00371, 0.02
97020, 0.00358, 0.02
97030, 0.00319, 0.02
97040, 0.00375, 0.02
97050, 0.00268, 0.02
97060, 0.00236, 0.02
97070, 0.00352, 0.02
97080, 0.00318, 0.02
97090, 0.00377, 0.02
97100, 0.00309, 0.02
97110, 0.00285, 0.02
97120, 0.00438, 0.02
97130, 0.00354, 0.02
97140, 0.00427, 0.02
97150, 0.00360, 0.02
97160, 0.00231, 0.02
97170, 0.00246, 0.02
97180, 0.00240, 0.02
97190, 0.00329, 0.02
97200, 0.00285, 0.02
97210, 0.00290, 0.02
97220, 0.00293, 0.02
97230, 0.00310, 0.02
97240, 0.00319, 0.02
97250, 0.00298, 0.02
97260, 0.00254, 0.02
97270, 0.00332, 0.02
97280, 0.00428, 0.02
97290, 0.00390, 0.02
97300, 0.00229, 0.02
97310, 0.00326, 0.02
97320, 0.00299, 0.02
97330, 0.00297, 0.02
97340, 0.00299, 0.02
97350, 0.00306, 0.02
97360, 0.00334, 0.02
97370, 0.00294, 0.02
97380, 0.00334, 0.02
97390, 0.00311, 0.02
97400, 0.00299, 0.02
97410, 0.00372, 0.02
97420, 0.00329, 0.02
97430, 0.00338, 0.02
97440, 0.00282, 0.02
97450, 0.00399, 0.02
97460, 0.00293, 0.02
97470, 0.00327, 0.02
97480, 0.00250, 0.02
97490, 0.00299, 0.02
97500, 0.00336, 0.02
97510, 0.00283, 0.02
